timestamp	epoch	step	accuracy	loss
1711161258.789207	0	1414	0.9688	0.0459
1711161258.792968	0	1415	0.9688	0.1269
1711161258.7968462	0	1416	1.0000	0.0485
1711161258.800576	0	1417	0.9375	0.2233
1711161258.804262	0	1418	0.9375	0.1617
1711161258.8081868	0	1419	0.8438	0.2313
1711161258.811789	0	1420	0.9688	0.2873
1711161258.815487	0	1421	1.0000	0.0748
1711161258.819285	0	1422	0.9688	0.1304
1711161258.822999	0	1423	1.0000	0.0170
1711161258.8269088	0	1424	0.9375	0.1024
1711161258.830564	0	1425	0.8750	0.4123
1711161258.834214	0	1426	0.9688	0.1079
1711161258.838027	0	1427	0.9062	0.2881
1711161258.84205	0	1428	0.9375	0.1681
1711161258.845838	0	1429	0.9062	0.2757
1711161258.849504	0	1430	0.9688	0.1249
1711161258.8534012	0	1431	0.9375	0.1112
1711161258.857103	0	1432	0.9375	0.1731
1711161258.860874	0	1433	1.0000	0.0639
1711161258.864519	0	1434	0.9688	0.0842
1711161258.868225	0	1435	0.9688	0.0776
1711161258.872032	0	1436	1.0000	0.0938
1711161258.875766	0	1437	1.0000	0.0566
1711161258.879423	0	1438	0.9375	0.2065
1711161258.8831959	0	1439	0.9688	0.0921
1711161258.886922	0	1440	0.9375	0.1077
1711161258.8911722	0	1441	0.9688	0.1181
1711161258.8952398	0	1442	0.9688	0.1018
1711161258.8989198	0	1443	0.9688	0.0999
1711161258.902656	0	1444	0.9375	0.1494
1711161258.9063191	0	1445	0.9688	0.0935
1711161258.910049	0	1446	1.0000	0.0972
1711161258.913952	0	1447	0.9062	0.3081
1711161258.917706	0	1448	0.9375	0.2085
1711161258.921456	0	1449	0.9375	0.2497
1711161258.925278	0	1450	0.9688	0.0857
1711161258.929179	0	1451	0.8750	0.3695
1711161258.9328718	0	1452	1.0000	0.0408
1711161258.9367611	0	1453	0.9062	0.2130
1711161258.9404821	0	1454	0.9375	0.1281
1711161258.944133	0	1455	0.9688	0.1210
1711161258.947871	0	1456	0.9062	0.1527
1711161258.951627	0	1457	0.9375	0.1406
1711161258.955471	0	1458	0.9062	0.3310
1711161258.959243	0	1459	0.9062	0.1860
1711161258.9628842	0	1460	0.8438	0.2499
1711161258.966548	0	1461	0.9062	0.1840
1711161258.9702988	0	1462	0.9375	0.2015
1711161258.974175	0	1463	0.9375	0.1278
1711161258.978121	0	1464	0.9375	0.4284
1711161258.981772	0	1465	0.9375	0.1969
1711161258.985505	0	1466	0.9688	0.0797
1711161258.989384	0	1467	0.9375	0.0892
1711161258.993335	0	1468	0.9375	0.1081
1711161258.997149	0	1469	0.9688	0.2417
1711161259.001204	0	1470	1.0000	0.0788
1711161259.0048509	0	1471	0.9375	0.2926
1711161259.008505	0	1472	0.9375	0.1023
1711161259.012337	0	1473	0.9062	0.2870
1711161259.0162098	0	1474	1.0000	0.0334
1711161259.020205	0	1475	0.9688	0.0834
1711161259.023892	0	1476	0.9062	0.2674
1711161259.0277052	0	1477	0.9688	0.2613
1711161259.031405	0	1478	0.9375	0.2429
1711161259.035118	0	1479	0.9375	0.1602
1711161259.0389628	0	1480	0.9062	0.3495
1711161259.04283	0	1481	1.0000	0.0426
1711161259.0465028	0	1482	0.9688	0.0908
1711161259.05024	0	1483	1.0000	0.0680
1711161259.054125	0	1484	0.9375	0.0994
1711161259.0578828	0	1485	0.9375	0.2502
1711161259.061701	0	1486	0.9375	0.1768
1711161259.065491	0	1487	0.8750	0.2294
1711161259.069085	0	1488	0.9062	0.1357
1711161259.072921	0	1489	0.9375	0.2471
1711161259.0769658	0	1490	1.0000	0.0354
1711161259.080771	0	1491	1.0000	0.0533
1711161259.084607	0	1492	0.9375	0.2684
1711161259.088449	0	1493	1.0000	0.0184
1711161259.092714	0	1494	1.0000	0.0314
1711161259.09642	0	1495	0.9062	0.2210
1711161259.1001432	0	1496	0.9688	0.0974
1711161259.1041338	0	1497	0.9375	0.3315
1711161259.1078668	0	1498	1.0000	0.0353
1711161259.111865	0	1499	0.9375	0.2182
1711161259.1154828	0	1500	0.9375	0.1820
1711161259.119297	0	1501	0.9375	0.1589
1711161259.421216	0	1502	0.8750	0.3134
1711161259.4252741	0	1503	0.9062	0.4917
1711161259.429643	0	1504	0.9062	0.2621
1711161259.4337459	0	1505	0.9688	0.0822
1711161259.437629	0	1506	0.9688	0.0469
1711161259.442018	0	1507	0.9688	0.1033
1711161259.445878	0	1508	0.9375	0.2063
1711161259.449604	0	1509	0.9688	0.0898
1711161259.453569	0	1510	1.0000	0.0699
1711161259.457406	0	1511	1.0000	0.0510
1711161259.461199	0	1512	0.9688	0.0888
1711161259.465128	0	1513	0.9375	0.3106
1711161259.469033	0	1514	0.9688	0.0640
1711161259.472714	0	1515	0.9062	0.2961
1711161259.4764879	0	1516	0.9688	0.2027
1711161259.480594	0	1517	0.9688	0.1519
1711161259.4843142	0	1518	1.0000	0.0226
1711161259.488202	0	1519	1.0000	0.0448
1711161259.4919481	0	1520	1.0000	0.0308
1711161259.495898	0	1521	1.0000	0.0351
1711161259.4999082	0	1522	0.9688	0.2102
1711161259.503807	0	1523	0.9375	0.1767
1711161259.507649	0	1524	0.9688	0.0660
1711161259.511651	0	1525	0.9375	0.3729
1711161259.5154402	0	1526	0.9688	0.1656
1711161259.5193548	0	1527	0.9375	0.1245
1711161259.5233111	0	1528	0.9688	0.1356
1711161259.527081	0	1529	0.8750	0.2590
1711161259.530943	0	1530	0.9688	0.0748
1711161259.534771	0	1531	1.0000	0.0477
1711161259.538471	0	1532	0.8438	0.3160
1711161259.542256	0	1533	0.9688	0.0827
1711161259.546072	0	1534	0.9688	0.0773
1711161259.5497768	0	1535	1.0000	0.1293
1711161259.5535932	0	1536	0.9375	0.1597
1711161259.5573802	0	1537	0.9688	0.1005
1711161259.561229	0	1538	0.9688	0.0949
1711161259.565119	0	1539	0.9688	0.2160
1711161259.569212	0	1540	0.9062	0.5097
1711161259.5733209	0	1541	1.0000	0.0485
1711161259.577377	0	1542	0.9688	0.1421
1711161259.581283	0	1543	0.9062	0.3360
1711161259.585034	0	1544	0.9375	0.1420
1711161259.5889568	0	1545	0.9375	0.1369
1711161259.592819	0	1546	0.9688	0.2153
1711161259.596499	0	1547	0.9688	0.0400
1711161259.60047	0	1548	1.0000	0.0659
1711161259.604368	0	1549	1.0000	0.0633
1711161259.608154	0	1550	0.9688	0.1625
1711161259.611943	0	1551	1.0000	0.0479
1711161259.615788	0	1552	1.0000	0.0516
1711161259.61967	0	1553	0.9688	0.1167
1711161259.6234229	0	1554	0.9375	0.0921
1711161259.6272051	0	1555	0.9062	0.2565
1711161259.630989	0	1556	1.0000	0.0328
1711161259.634807	0	1557	0.9375	0.1404
1711161259.638456	0	1558	0.9688	0.0711
1711161259.6420832	0	1559	0.9688	0.0536
1711161259.645969	0	1560	0.9062	0.3660
1711161259.6495948	0	1561	0.9375	0.1574
1711161259.653486	0	1562	0.9688	0.1001
1711161259.657213	0	1563	0.9062	0.2393
1711161259.661046	0	1564	0.9062	0.1903
1711161259.6648178	0	1565	0.9375	0.1951
1711161259.6684039	0	1566	0.9688	0.2630
1711161259.672346	0	1567	0.8750	0.4732
1711161259.675989	0	1568	1.0000	0.0397
1711161259.679717	0	1569	0.9688	0.0921
1711161259.683638	0	1570	0.8438	0.3919
1711161259.687419	0	1571	0.9688	0.0826
1711161259.691091	0	1572	1.0000	0.0462
1711161259.695049	0	1573	0.9375	0.2768
1711161259.698763	0	1574	1.0000	0.0515
1711161259.703039	0	1575	0.9375	0.0914
1711161259.7070248	0	1576	1.0000	0.0238
1711161259.7107148	0	1577	0.9688	0.0542
1711161259.714474	0	1578	0.9688	0.1219
1711161259.718287	0	1579	0.9688	0.1020
1711161259.722021	0	1580	1.0000	0.0672
1711161259.725621	0	1581	1.0000	0.0511
1711161259.729383	0	1582	0.9375	0.2626
1711161259.732981	0	1583	0.9375	0.2068
1711161259.7368052	0	1584	1.0000	0.0081
1711161259.740643	0	1585	0.9375	0.1390
1711161259.744524	0	1586	0.9688	0.0848
1711161259.74818	0	1587	0.9375	0.0949
1711161259.751948	0	1588	0.9688	0.1230
1711161259.7562659	0	1589	0.9062	0.1775
1711161259.759991	0	1590	0.9375	0.1328
1711161259.763961	0	1591	0.9375	0.1436
1711161259.76771	0	1592	1.0000	0.0507
1711161259.771316	0	1593	0.9688	0.1249
1711161259.775123	0	1594	0.9375	0.2258
1711161259.778867	0	1595	0.9688	0.1872
1711161259.782641	0	1596	0.9062	0.1504
1711161259.786437	0	1597	0.9688	0.0754
1711161259.790068	0	1598	0.9375	0.3493
1711161259.793797	0	1599	0.9688	0.1929
1711161259.797565	0	1600	0.8750	0.5443
1711161259.801505	0	1601	1.0000	0.0579
1711161259.805435	0	1602	1.0000	0.0710
1711161259.80939	0	1603	0.9375	0.2849
1711161259.812978	0	1604	0.9688	0.1093
1711161259.81669	0	1605	0.9375	0.1706
1711161259.8206441	0	1606	0.9062	0.2803
1711161259.824391	0	1607	0.9688	0.0472
1711161259.82811	0	1608	0.9375	0.1056
1711161259.83185	0	1609	0.9375	0.0783
1711161259.8355682	0	1610	0.9062	0.1633
1711161259.8393412	0	1611	0.9062	0.2971
1711161259.843151	0	1612	0.9375	0.1525
1711161259.846744	0	1613	0.9375	0.3991
1711161259.8506298	0	1614	0.9375	0.1882
1711161259.854298	0	1615	1.0000	0.0554
1711161259.858102	0	1616	0.9688	0.0975
1711161259.8617868	0	1617	0.9688	0.2702
1711161259.8654	0	1618	0.9062	0.2406
1711161259.869292	0	1619	1.0000	0.0549
1711161259.872978	0	1620	0.9688	0.1075
1711161259.876669	0	1621	0.9062	0.2234
1711161259.880455	0	1622	0.9062	0.1962
1711161259.884228	0	1623	0.9688	0.0911
1711161259.8880808	0	1624	1.0000	0.0573
1711161259.891854	0	1625	1.0000	0.0441
1711161259.8956108	0	1626	0.9062	0.1772
1711161259.899401	0	1627	0.8750	0.3003
1711161259.903306	0	1628	0.9062	0.2487
1711161259.907113	0	1629	1.0000	0.0462
1711161259.910795	0	1630	0.9688	0.1613
1711161259.914855	0	1631	0.9062	0.2856
1711161259.918512	0	1632	0.9688	0.1070
1711161259.9222558	0	1633	0.8750	0.4822
1711161259.9260008	0	1634	0.9688	0.1380
1711161259.9296389	0	1635	0.9688	0.0677
1711161259.933336	0	1636	0.9688	0.0710
1711161259.9372742	0	1637	0.8750	0.7851
1711161259.940942	0	1638	0.9688	0.0781
1711161259.944614	0	1639	0.9688	0.1845
1711161259.948291	0	1640	0.9062	0.2391
1711161259.951958	0	1641	1.0000	0.0364
1711161259.95564	0	1642	1.0000	0.0467
1711161259.959611	0	1643	0.9688	0.0852
1711161259.963365	0	1644	0.9062	0.1705
1711161259.967055	0	1645	1.0000	0.0185
1711161259.970864	0	1646	0.9688	0.3128
1711161259.974524	0	1647	0.9375	0.1511
1711161259.97843	0	1648	0.9375	0.1498
1711161259.9821281	0	1649	1.0000	0.0614
1711161259.985885	0	1650	0.8750	0.3169
1711161259.989584	0	1651	0.9375	0.1413
1711161259.993438	0	1652	0.9062	0.2997
1711161259.99729	0	1653	0.9375	0.1882
1711161260.001088	0	1654	0.9062	0.2742
1711161260.004933	0	1655	0.9688	0.1603
1711161260.0087879	0	1656	0.9375	0.4272
1711161260.0126212	0	1657	0.9688	0.0597
1711161260.0163999	0	1658	0.9062	0.2412
1711161260.020159	0	1659	0.9062	0.1685
1711161260.02465	0	1660	0.9688	0.0957
1711161260.028501	0	1661	0.9375	0.2546
1711161260.032269	0	1662	1.0000	0.0856
1711161260.0361128	0	1663	1.0000	0.0479
1711161260.039906	0	1664	0.9688	0.1125
1711161260.0435781	0	1665	0.9688	0.0514
1711161260.0474508	0	1666	0.9688	0.0964
1711161260.051241	0	1667	0.9688	0.1004
1711161260.054898	0	1668	0.9688	0.1125
1711161260.0587058	0	1669	0.9688	0.0700
1711161260.062546	0	1670	0.9688	0.0860
1711161260.0661771	0	1671	1.0000	0.0322
1711161260.070178	0	1672	0.8750	0.3666
1711161260.0745149	0	1673	0.9375	0.2888
1711161260.0785012	0	1674	0.9688	0.1059
1711161260.0823731	0	1675	1.0000	0.0385
1711161260.0862532	0	1676	0.9688	0.1030
1711161260.0901928	0	1677	1.0000	0.1098
1711161260.094018	0	1678	0.9375	0.1373
1711161260.0979788	0	1679	0.9688	0.1193
1711161260.1024609	0	1680	0.9062	0.1541
1711161260.106389	0	1681	0.9375	0.1371
1711161260.1101902	0	1682	0.9688	0.2262
1711161260.114143	0	1683	0.9062	0.2435
1711161260.1179378	0	1684	0.9688	0.0781
1711161260.121771	0	1685	0.9375	0.2010
1711161260.125438	0	1686	0.9688	0.1597
1711161260.129198	0	1687	0.9688	0.1339
1711161260.132888	0	1688	1.0000	0.0158
1711161260.1366751	0	1689	0.9688	0.0875
1711161260.140353	0	1690	0.9688	0.0377
1711161260.144063	0	1691	0.9688	0.0837
1711161260.147758	0	1692	1.0000	0.0679
1711161260.151498	0	1693	1.0000	0.0279
1711161260.155164	0	1694	1.0000	0.0367
1711161260.158823	0	1695	1.0000	0.0883
1711161260.1626098	0	1696	1.0000	0.0240
1711161260.166371	0	1697	0.9375	0.2032
1711161260.170261	0	1698	0.8750	0.3478
1711161260.173895	0	1699	0.9062	0.2442
1711161260.1776829	0	1700	1.0000	0.0566
1711161260.181451	0	1701	0.9688	0.0733
1711161260.185171	0	1702	1.0000	0.0866
1711161260.189025	0	1703	1.0000	0.0548
1711161260.1930351	0	1704	0.9375	0.1776
1711161260.196779	0	1705	0.9062	0.1776
1711161260.2005708	0	1706	0.9062	0.3136
1711161260.204673	0	1707	0.9688	0.0939
1711161260.2084339	0	1708	1.0000	0.0174
1711161260.2122939	0	1709	0.9688	0.1176
1711161260.216054	0	1710	0.9375	0.1267
1711161260.219815	0	1711	1.0000	0.0349
1711161260.223522	0	1712	1.0000	0.0574
1711161260.227154	0	1713	0.9688	0.0642
1711161260.230957	0	1714	1.0000	0.0563
1711161260.234787	0	1715	0.9688	0.0752
1711161260.2384691	0	1716	0.9375	0.1665
1711161260.242196	0	1717	1.0000	0.0594
1711161260.2459571	0	1718	0.9688	0.0757
1711161260.249781	0	1719	1.0000	0.0123
1711161260.2536142	0	1720	0.9688	0.0523
1711161260.257996	0	1721	0.9375	0.1355
1711161260.261865	0	1722	0.8750	0.2918
1711161260.265614	0	1723	0.9375	0.1978
1711161260.269321	0	1724	0.9688	0.0626
1711161260.273113	0	1725	0.9688	0.0767
1711161260.276994	0	1726	0.9688	0.3356
1711161260.280721	0	1727	0.9062	0.2703
1711161260.284655	0	1728	0.9688	0.0718
1711161260.288262	0	1729	0.9375	0.1410
1711161260.291987	0	1730	1.0000	0.0413
1711161260.295855	0	1731	0.9688	0.1253
1711161260.299741	0	1732	0.9375	0.1729
1711161260.30383	0	1733	0.9375	0.1546
1711161260.3074481	0	1734	0.9688	0.1209
1711161260.311287	0	1735	1.0000	0.0525
1711161260.315331	0	1736	0.8438	0.3610
1711161260.319082	0	1737	0.9062	0.4218
1711161260.3229032	0	1738	0.9688	0.2007
1711161260.326735	0	1739	0.9062	0.3664
1711161260.330581	0	1740	0.9375	0.1867
1711161260.334252	0	1741	0.9688	0.2739
1711161260.3379772	0	1742	0.8750	0.3910
1711161260.341752	0	1743	0.9688	0.1612
1711161260.3455858	0	1744	1.0000	0.0212
1711161260.3493278	0	1745	0.9688	0.1038
1711161260.35309	0	1746	0.8750	0.3439
1711161260.356843	0	1747	0.9688	0.0816
1711161260.360419	0	1748	0.9688	0.0931
1711161260.364167	0	1749	1.0000	0.0093
1711161260.368063	0	1750	0.9375	0.1852
1711161260.37169	0	1751	0.9688	0.0523
1711161260.375306	0	1752	1.0000	0.0450
1711161260.3793302	0	1753	0.9688	0.1180
1711161260.383008	0	1754	1.0000	0.0294
1711161260.386847	0	1755	1.0000	0.0526
1711161260.390673	0	1756	0.9688	0.1043
1711161260.394426	0	1757	0.8750	0.4276
1711161260.398216	0	1758	0.8750	0.3535
1711161260.401966	0	1759	0.9688	0.0763
1711161260.406016	0	1760	0.9688	0.0580
1711161260.409972	0	1761	0.9688	0.1488
1711161260.4143739	0	1762	1.0000	0.0310
1711161260.418248	0	1763	0.9688	0.0691
1711161260.4221	0	1764	0.9062	0.2654
1711161260.425958	0	1765	1.0000	0.0471
1711161260.429726	0	1766	1.0000	0.0700
1711161260.433422	0	1767	0.9688	0.1180
1711161260.437205	0	1768	1.0000	0.0583
1711161260.440812	0	1769	0.9375	0.1758
1711161260.444557	0	1770	0.9688	0.1844
1711161260.448334	0	1771	0.9375	0.1087
1711161260.451968	0	1772	1.0000	0.0208
1711161260.4558022	0	1773	0.9688	0.0937
1711161260.459571	0	1774	0.9688	0.0825
1711161260.4633238	0	1775	1.0000	0.0139
1711161260.4670432	0	1776	0.9688	0.2138
1711161260.4708521	0	1777	0.9375	0.1605
1711161260.4745321	0	1778	0.9688	0.0592
1711161260.47841	0	1779	0.9062	0.1646
1711161260.482155	0	1780	0.9688	0.0814
1711161260.485908	0	1781	0.9688	0.0750
1711161260.48963	0	1782	1.0000	0.0245
1711161260.493385	0	1783	0.9688	0.1431
1711161260.497956	0	1784	0.9375	0.1828
1711161260.502701	0	1785	1.0000	0.0564
1711161260.5073228	0	1786	1.0000	0.0409
1711161260.511224	0	1787	0.9688	0.2849
1711161260.5152571	0	1788	0.9375	0.1629
1711161260.519298	0	1789	0.9688	0.0707
1711161260.523911	0	1790	1.0000	0.0125
1711161260.527893	0	1791	0.9688	0.0729
1711161260.53191	0	1792	0.9375	0.1972
1711161260.535718	0	1793	0.9688	0.0340
1711161260.5396328	0	1794	1.0000	0.0310
1711161260.543624	0	1795	0.9375	0.2051
1711161260.547503	0	1796	0.9375	0.1120
1711161260.5513742	0	1797	0.9688	0.0849
1711161260.555561	0	1798	0.9688	0.1081
1711161260.559919	0	1799	0.9375	0.1720
1711161260.563848	0	1800	0.9688	0.0815
1711161260.567791	0	1801	0.9688	0.1373
1711161260.571677	0	1802	1.0000	0.0298
1711161260.575603	0	1803	1.0000	0.0563
1711161260.5794759	0	1804	0.9375	0.2437
1711161260.58334	0	1805	0.9062	0.2466
1711161260.5872698	0	1806	0.9688	0.1289
1711161260.591089	0	1807	0.9688	0.0625
1711161260.595194	0	1808	0.9688	0.1583
1711161260.598988	0	1809	0.9688	0.2152
1711161260.602954	0	1810	1.0000	0.0367
1711161260.606945	0	1811	0.9375	0.1820
1711161260.610893	0	1812	0.9375	0.2499
1711161260.61479	0	1813	0.9375	0.1924
1711161260.6186671	0	1814	0.9688	0.1513
1711161260.622427	0	1815	0.9688	0.1020
1711161260.627125	0	1816	0.9688	0.1108
1711161260.631319	0	1817	1.0000	0.0276
1711161260.6351202	0	1818	0.9688	0.1191
1711161260.6389608	0	1819	0.8750	0.2390
1711161260.642997	0	1820	0.9688	0.0841
1711161260.646699	0	1821	1.0000	0.0217
1711161260.650602	0	1822	0.9375	0.1328
1711161260.6545322	0	1823	1.0000	0.0178
1711161260.658377	0	1824	0.9375	0.1115
1711161260.662427	0	1825	0.9375	0.1850
1711161260.6662688	0	1826	0.9375	0.2102
1711161260.670201	0	1827	0.9688	0.1150
1711161260.674098	0	1828	0.9375	0.1841
1711161260.6779861	0	1829	0.9062	0.3162
1711161260.681849	0	1830	0.9062	0.3740
1711161260.6856909	0	1831	0.9062	0.2317
1711161260.6895308	0	1832	0.9375	0.0759
1711161260.69328	0	1833	0.9062	0.1668
1711161260.697345	0	1834	0.9375	0.1456
1711161260.7014232	0	1835	0.9688	0.2232
1711161260.705493	0	1836	1.0000	0.1150
1711161260.709468	0	1837	0.9688	0.1324
1711161260.713283	0	1838	0.9375	0.2433
1711161260.71717	0	1839	0.9688	0.0566
1711161260.7210639	0	1840	0.9062	0.2144
1711161260.7254558	0	1841	0.9062	0.2844
1711161260.729564	0	1842	0.9375	0.2023
1711161260.733506	0	1843	0.8750	0.1711
1711161260.737521	0	1844	1.0000	0.0482
1711161260.7413352	0	1845	0.9062	0.3298
1711161260.7452989	0	1846	0.9375	0.0981
1711161260.749113	0	1847	0.9688	0.1359
1711161260.752885	0	1848	1.0000	0.0330
1711161260.757323	0	1849	0.9375	0.0803
1711161260.761315	0	1850	0.9688	0.0637
1711161260.765332	0	1851	0.9688	0.0667
1711161260.7691362	0	1852	0.9688	0.1631
1711161260.773123	0	1853	0.8438	0.5147
1711161260.776882	0	1854	0.9375	0.2765
1711161260.780722	0	1855	0.9375	0.1416
1711161260.7845812	0	1856	1.0000	0.0516
1711161260.788456	0	1857	1.0000	0.0726
1711161260.792563	0	1858	0.9688	0.0955
1711161260.7963111	0	1859	0.9375	0.1514
1711161260.8015559	0	1860	0.9375	0.2248
1711161260.8054242	0	1861	0.9375	0.1168
1711161260.809248	0	1862	0.9375	0.1451
1711161260.813047	0	1863	0.8750	0.4828
1711161260.817051	0	1864	0.9688	0.1739
1711161260.821002	0	1865	0.8750	0.3795
1711161260.824758	0	1866	1.0000	0.0153
1711161260.8291268	0	1867	0.9375	0.2217
1711161260.832847	0	1868	0.9062	0.1825
1711161260.836681	0	1869	0.9688	0.1203
1711161260.840427	0	1870	1.0000	0.0187
1711161260.8441868	0	1871	0.9375	0.1732
1711161260.84791	0	1872	1.0000	0.0362
1711161260.851795	0	1873	0.9375	0.2966
1711161260.8555782	0	1874	0.9688	0.1003
1711161260.859477	0	1875	0.9688	0.1889
